0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0008937743674515355,0.0023086196601809703,0.0011379439131130994,0.0006204706286440053,0.0015747950643250947,0.0015771145297135776,0.0005221004142741787,0.0014409747816659562,0.001253404213488047,0.0006687549040796686,0.0010219474904761697,0.0005980129630190218,0.0008937743674515355,0.0023086196601809703,0.0011379439131130994,0.0006204706286440053,0.0015747950643250947,0.0015771145297135776,0.0005221004142741787,0.0014409747816659562,0.001253404213488047,0.0006687549040796686,0.0010219474904761697,0.0005980129630190218,99.0
0.0008022350828712045,0.0024127221009096803,0.0008871114495518722,0.0007091770084405081,0.0018708675848962204,0.0019496337065766462,0.0006470400070416802,0.001636934671662071,0.001579515750082324,0.0007538206147271534,0.0013617997703704553,0.0008996813715443923,0.0008022350828712045,0.0024127221009096803,0.0008871114495518722,0.0007091770084405081,0.0018708675848962204,0.0019496337065766462,0.0006470400070416802,0.001636934671662071,0.001579515750082324,0.0007538206147271534,0.0013617997703704553,0.0008996813715443923,99.0
0.0006678107742445216,0.002443571080861718,0.0005590256962809755,0.0007168491111092522,0.0020854193149951266,0.0022195782871697813,0.0007488017508932349,0.0017377809558240236,0.001790724030909405,0.000754713546168477,0.0016327892684356985,0.0011250567755647515,0.0006678107742445216,0.002443571080861718,0.0005590256962809755,0.0007168491111092522,0.0020854193149951266,0.0022195782871697813,0.0007488017508932349,0.0017377809558240236,0.001790724030909405,0.000754713546168477,0.0016327892684356985,0.0011250567755647515,99.0
0.0004857939318989095,0.0023707034732364215,0.0001887591405906601,0.0006427102772703306,0.0022010354025420193,0.0023596301726061058,0.000821445737163731,0.0017388239027274592,0.0018813120106824185,0.0006801144126511738,0.0018124208246146634,0.0012649792382326077,0.0004857939318989095,0.0023707034732364215,0.0001887591405906601,0.0006427102772703306,0.0022010354025420193,0.0023596301726061058,0.000821445737163731,0.0017388239027274592,0.0018813120106824185,0.0006801144126511738,0.0018124208246146634,0.0012649792382326077,99.0
0.00025834206129210984,0.0021718306288901913,-0.00018294887384608297,0.0004984465565146342,0.0022085011991740773,0.002352667589343605,0.0008619307474057342,0.0016463330298100774,0.0018588185902174293,0.0005498199847096717,0.0018885022538382308,0.0013206707084750654,0.00025834206129210984,0.0021718306288901913,-0.00018294887384608297,0.0004984465565146342,0.0022085011991740773,0.002352667589343605,0.0008619307474057342,0.0016463330298100774,0.0018588185902174293,0.0005498199847096717,0.0018885022538382308,0.0013206707084750654,99.0
-4.362698075693136e-06,0.0018377092624047313,-0.000514529228860313,0.0003069994160023414,0.0021083086274841893,0.0021944516094783515,0.0008704085991249205,0.001476431775557901,0.0017422183672702644,0.00039180481410801575,0.0018607113820906759,0.0013030177654547218,-4.362698075693136e-06,0.0018377092624047313,-0.000514529228860313,0.0003069994160023414,0.0021083086274841893,0.0021944516094783515,0.0008704085991249205,0.001476431775557901,0.0017422183672702644,0.00039180481410801575,0.0018607113820906759,0.0013030177654547218,99.0
-0.0002841442228223958,0.001375586580972545,-0.0007683242964904457,9.959797170448314e-05,0.0019110698977033219,0.001894972153383136,0.000850063733457023,0.0012526972523078579,0.001558704557957513,0.0002380813053544074,0.0017406277984009452,0.0012306357815482251,-0.0002841442228223958,0.001375586580972545,-0.0007683242964904457,9.959797170448314e-05,0.0019110698977033219,0.001894972153383136,0.000850063733457023,0.0012526972523078579,0.001558704557957513,0.0002380813053544074,0.0017406277984009452,0.0012306357815482251,99.0
-0.000556181749287152,0.0008105551989795836,-0.0009146737479139798,-8.855811099565994e-05,0.0016367317793203712,0.0014782131778521255,0.0008065051872974293,0.0010027991117459692,0.001339583702653668,0.00011997546374247827,0.0015501973640717579,0.0011270180321177375,-0.000556181749287152,0.0008105551989795836,-0.0009146737479139798,-8.855811099565994e-05,0.0016367317793203712,0.0014782131778521255,0.0008065051872974293,0.0010027991117459692,0.001339583702653668,0.00011997546374247827,0.0015501973640717579,0.0011270180321177375,99.0
-0.0007916036997911737,0.0001844207152817752,-0.0009349058280677011,-0.00022333778036552594,0.00131264162148266,0.0009802949346731865,0.0007467918417358626,0.0007546486047512896,0.001115893316751743,6.352103473157584e-05,0.0013188169754067558,0.001017187692411868,-0.0007916036997911737,0.0001844207152817752,-0.0009349058280677011,-0.00022333778036552594,0.00131264162148266,0.0009802949346731865,0.0007467918417358626,0.0007546486047512896,0.001115893316751743,6.352103473157584e-05,0.0013188169754067558,0.001017187692411868,99.0
-0.0009610476752656606,-0.00044797071327004915,-0.0008229627053133747,-0.00027669119934035783,0.0009706719101095652,0.00044616092135835286,0.0006782365483821757,0.0005325997435760058,0.0009143657314429637,8.565206683652052e-05,0.0010794224530434788,0.0009243213590742642,-0.0009610476752656606,-0.00044797071327004915,-0.0008229627053133747,-0.00027669119934035783,0.0009706719101095652,0.00044616092135835286,0.0006782365483821757,0.0005325997435760058,0.0009143657314429637,8.565206683652052e-05,0.0010794224530434788,0.0009243213590742642,99.0
-0.0010387351687690901,-0.0010246240894032298,-0.0005855768295844573,-0.00023088090512496333,0.000643740889124891,-7.483111338364498e-05,0.0006071786888573505,0.0003542379080657178,0.000754284252704717,0.00019174725735070951,0.0008641046836329243,0.0008667947550146515,-0.0010387351687690901,-0.0010246240894032298,-0.0005855768295844573,-0.00023088090512496333,0.000643740889124891,-7.483111338364498e-05,0.0006071786888573505,0.0003542379080657178,0.000754284252704717,0.00019174725735070951,0.0008641046836329243,0.0008667947550146515,99.0
-0.0010064962150213093,-0.00148383824170525,-0.00024109686202638527,-8.128777536059578e-05,0.0003621535144593966,-0.0005339082824503799,0.0005379291277101765,0.00022820739091016512,0.0006456255100027594,0.0003748692274056084,0.0006998470922762703,0.0008560201997412388,-0.0010064962150213093,-0.00148383824170525,-0.00024109686202638527,-8.128777536059578e-05,0.0003621535144593966,-0.0005339082824503799,0.0005379291277101765,0.00022820739091016512,0.0006456255100027594,0.0003748692274056084,0.0006998470922762703,0.0008560201997412388,99.0
-0.0008571461376288586,-0.0017722623182051475,0.00018278739849184958,0.00016263981152279526,0.00015021684271910676,-0.0008878856756256924,0.00047207220925992474,0.00015337980618911385,0.0005886789477240952,0.0006167816279072193,0.0006049611245315305,0.0008953161271077083,-0.0008571461376288586,-0.0017722623182051475,0.00018278739849184958,0.00016263981152279526,0.00015021684271910676,-0.0008878856756256924,0.00047207220925992474,0.00015337980618911385,0.0005886789477240952,0.0006167816279072193,0.0006049611245315305,0.0008953161271077083,99.0
-0.0005966724920407857,-0.001852482531140632,0.0006520690515930934,0.0004784446697622026,2.35521844411025e-05,-0.001103584627824684,0.00040825785521326054,0.00011947141649191007,0.000575111889972001,0.0008905578581044655,0.000586698245430959,0.000979892909843331,-0.0005966724920407857,-0.001852482531140632,0.0006520690515930934,0.0004784446697622026,2.35521844411025e-05,-0.001103584627824684,0.00040825785521326054,0.00011947141649191007,0.000575111889972001,0.0008905578581044655,0.000586698245430959,0.000979892909843331,99.0
-0.00024483044838332344,-0.0017090584417219642,0.001129799481732452,0.0008335731489428803,-1.2562779875459043e-05,-0.001161152293690397,0.00034254000538003904,0.00010900746290142438,0.0005902394292590153,0.0011643593688650516,0.0006403517704048347,0.0010978810086306814,-0.00024483044838332344,-0.0017090584417219642,0.001129799481732452,0.0008335731489428803,-1.2562779875459043e-05,-0.001161152293690397,0.00034254000538003904,0.00010900746290142438,0.0005902394292590153,0.0011643593688650516,0.0006403517704048347,0.0010978810086306814,99.0
0.0001660486600837713,-0.0013520861990770417,0.001579428473315433,0.0011897049465747543,3.6377341942867604e-05,-0.0010559104401823255,0.0002692273584477411,0.0001003363077364785,0.0006160925433944231,0.0014057954768188483,0.0007499542041064967,0.0012321905460894594,0.0001660486600837713,-0.0013520861990770417,0.001579428473315433,0.0011897049465747543,3.6377341942867604e-05,-0.0010559104401823255,0.0002692273584477411,0.0001003363077364785,0.0006160925433944231,0.0014057954768188483,0.0007499542041064967,0.0012321905460894594,99.0
0.0005939866054328382,-0.0008176628663019047,0.0019677811504172633,0.001507850044898677,0.0001549457191840622,-0.000798549468987941,0.0001821232498785984,7.124441347594485e-05,0.0006347780852138488,0.0015862052580074696,0.0008904562363762822,0.0013628947485065123,0.0005939866054328382,-0.0008176628663019047,0.0019677811504172633,0.001507850044898677,0.0001549457191840622,-0.000798549468987941,0.0001821232498785984,7.124441347594485e-05,0.0006347780852138488,0.0015862052580074696,0.0008904562363762822,0.0013628947485065123,99.0
0.000991729264283577,-0.00016502378204757127,0.002267435267724611,0.0017534499903663085,0.00031976852714295137,-0.0004136914182173188,7.595869462754745e-05,2.6373206709015797e-06,0.0006316030161537932,0.0016842349189095589,0.001031073959121452,0.0014697848785613472,0.000991729264283577,-0.00016502378204757127,0.002267435267724611,0.0017534499903663085,0.00031976852714295137,-0.0004136914182173188,7.595869462754745e-05,2.6373206709015797e-06,0.0006316030161537932,0.0016842349189095589,0.001031073959121452,0.0014697848785613472,99.0
0.0013120497378472818,0.0005294295839866827,0.002458368350709144,0.0019007278295900096,0.0005023881548603239,6.295587932985948e-05,-5.222078796905771e-05,-0.00011825547348608484,0.0005974929935793013,0.0016882137605551426,0.001139339490499524,0.0015347540836316675,0.0013120497378472818,0.0005294295839866827,0.002458368350709144,0.0019007278295900096,0.0005023881548603239,6.295587932985948e-05,-5.222078796905771e-05,-0.00011825547348608484,0.0005974929935793013,0.0016882137605551426,0.001139339490499524,0.0015347540836316675,99.0
0.0015133261201608432,0.0011805625213666439,0.0025288466536851173,0.001935656377960698,0.0006726325739816586,0.0005884690591573948,-0.00020195924722575675,-0.00029562152961031056,0.0005303610838259619,0.001597035731055224,0.0011853075345787496,0.0015437260542140385,0.0015133261201608432,0.0011805625213666439,0.0025288466536851173,0.001935656377960698,0.0006726325739816586,0.0005884690591573948,-0.00020195924722575675,-0.00029562152961031056,0.0005303610838259619,0.001597035731055224,0.0011853075345787496,0.0015437260542140385,99.0
0.0015646772292896348,0.001704396425905555,0.0024756119642677533,0.0018571379198805368,0.0008020669612787219,0.0011171143100268289,-0.0003687944608860566,-0.0005240812046379674,0.00043525520327649476,0.0014194973149118859,0.0011453663121509304,0.0014879383237303583,0.0015646772292896348,0.001704396425905555,0.0024756119642677533,0.0018571379198805368,0.0008020669612787219,0.0011171143100268289,-0.0003687944608860566,-0.0005240812046379674,0.00043525520327649476,0.0014194973149118859,0.0011453663121509304,0.0014879383237303583,99.0
0.0014499793346518751,0.0020282228018806527,0.0023034783664654572,0.0016762739636143815,0.0008671097891597705,0.0016047615532588367,-0.0005442991534951741,-0.0007891184637699308,0.0003233057834558388,0.001172286002669944,0.0010051737569599978,0.0013645015978410785,0.0014499793346518751,0.0020282228018806527,0.0023034783664654572,0.0016762739636143815,0.0008671097891597705,0.0016047615532588367,-0.0005442991534951741,-0.0007891184637699308,0.0003233057834558388,0.001172286002669944,0.0010051737569599978,0.0013645015978410785,99.0
0.001170221455573956,0.0020996457449746044,0.002024476054012646,0.0014139053469455903,0.0008514570660779162,0.0020128164985367884,-0.0007167976890232492,-0.00106885927976768,0.00020967881738389465,0.0008770174678207755,0.0007613756677222037,0.001176266425979342,0.001170221455573956,0.0020996457449746044,0.002024476054012646,0.0014139053469455903,0.0008514570660779162,0.0020128164985367884,-0.0007167976890232492,-0.00106885927976768,0.00020967881738389465,0.0008770174678207755,0.0007613756677222037,0.001176266425979342,99.0
0.0007438681664123882,0.0018933680633821687,0.0016566763169896187,0.001096872274001524,0.0007475644790930938,0.002311275838583555,-0.0008726869691612854,-0.001336933861656726,0.0001108867590092183,0.0005568517005591182,0.00042193959604710704,0.0009311194614485522,0.0007438681664123882,0.0018933680633821687,0.0016566763169896187,0.001096872274001524,0.0007475644790930938,0.002311275838583555,-0.0008726869691612854,-0.001336933861656726,0.0001108867590092183,0.0005568517005591182,0.00042193959604710704,0.0009311194614485522,99.0
0.00020515771227661182,0.001414811013209124,0.0012228090517654587,0.0007536374940892152,0.0005570710776841711,0.002480652065681026,-0.0009981871280080729,-0.0015660032319322343,4.189972054148944e-05,0.00023325894514118403,5.129414258499106e-06,0.0006408908301775651,0.00020515771227661182,0.001414811013209124,0.0012228090517654587,0.0007536374940892152,0.0005570710776841711,0.002480652065681026,-0.0009981871280080729,-0.0015660032319322343,4.189972054148944e-05,0.00023325894514118403,5.129414258499106e-06,0.0006408908301775651,99.0
-0.0003994666934486984,0.0007000602897496921,0.0007487525544663747,0.0004100028533074448,0.00029018971297077145,0.0025126775086481055,-0.0010812682903302813,-0.0017314381804314576,1.3520104721897066e-05,-7.654893740386976e-05,-0.00046267732258992264,0.00032007559935227513,-0.0003994666934486984,0.0007000602897496921,0.0007487525544663747,0.0004100028533074448,0.00029018971297077145,0.0025126775086481055,-0.0010812682903302813,-0.0017314381804314576,1.3520104721897066e-05,-7.654893740386976e-05,-0.00046267732258992264,0.00032007559935227513,99.0
-0.0010163512046130743,-0.0001878928292542009,0.0002619462348672367,8.561626943045179e-05,-3.578163190338743e-05,0.002409857442604748,-0.0011134581434072385,-0.0018146223625598915,3.0433865796317806e-05,-0.0003611454392392577,-0.0009499885490318849,-1.544300862201839e-05,-0.0010163512046130743,-0.0001878928292542009,0.0002619462348672367,8.561626943045179e-05,-3.578163190338743e-05,0.002409857442604748,-0.0011134581434072385,-0.0018146223625598915,3.0433865796317806e-05,-0.0003611454392392577,-0.0009499885490318849,-1.544300862201839e-05,99.0
-0.001590427563304296,-0.0011661617409814754,-0.00021024064578975418,-0.00020818117259648291,-0.0003985747122592053,0.0021840767048274708,-0.0010912396354473106,-0.0018054127161443295,9.024017559739995e-05,-0.000615196525314732,-0.001423590362636659,-0.0003495257415452213,-0.001590427563304296,-0.0011661617409814754,-0.00021024064578975418,-0.00020818117259648291,-0.0003985747122592053,0.0021840767048274708,-0.0010912396354473106,-0.0018054127161443295,9.024017559739995e-05,-0.000615196525314732,-0.001423590362636659,-0.0003495257415452213,99.0
-0.00207109071358128,-0.0021413469285936596,-0.0006421519868169745,-0.00046885512938409915,-0.0007733826964274912,0.0018545556957456318,-0.0010167997598037432,-0.0017034192283125846,0.00018360644179612372,-0.0008385916030050878,-0.0018518922043984914,-0.0006666838918774975,-0.00207109071358128,-0.0021413469285936596,-0.0006421519868169745,-0.00046885512938409915,-0.0007733826964274912,0.0018545556957456318,-0.0010167997598037432,-0.0017034192283125846,0.00018360644179612372,-0.0008385916030050878,-0.0018518922043984914,-0.0006666838918774975,99.0
-0.002417438908263579,-0.0030201034112340955,-0.001011451584421833,-0.000701498940167374,-0.0011352902169039774,0.0014454902665650114,-0.0008979824508905821,-0.001517942215988405,0.00029552146035586647,-0.0010346494661225396,-0.0022078280518293184,-0.0009527445349788049,-0.002417438908263579,-0.0030201034112340955,-0.001011451584421833,-0.000701498940167374,-0.0011352902169039774,0.0014454902665650114,-0.0008979824508905821,-0.001517942215988405,0.00029552146035586647,-0.0010346494661225396,-0.0022078280518293184,-0.0009527445349788049,99.0
-0.002602255611740866,-0.0037195589369781418,-0.0013006180233658112,-0.000916238948369451,-0.0014614195561326075,0.0009836949806147715,-0.0007474176378224878,-0.00126660175656358,0.000407452372688206,-0.0012078080554965619,-0.002471012868342344,-0.001195313282153763,-0.002602255611740866,-0.0037195589369781418,-0.0013006180233658112,-0.000916238948369451,-0.0014614195561326075,0.0009836949806147715,-0.0007474176378224878,-0.00126660175656358,0.000407452372688206,-0.0012078080554965619,-0.002471012868342344,-0.001195313282153763,99.0
-0.0026142917762069836,-0.004176282238772911,-0.001498221611160708,-0.0011247311359529472,-0.0017325831826765527,0.0004965082910464897,-0.0005809262126059263,-0.000972881219322521,0.0005000757906333251,-0.0013612885825058253,-0.0026289823063880237,-0.0013841072171459988,-0.0026142917762069836,-0.004176282238772911,-0.001498221611160708,-0.0011247311359529472,-0.0017325831826765527,0.0004965082910464897,-0.0005809262126059263,-0.000972881219322521,0.0005000757906333251,-0.0013612885825058253,-0.0026289823063880237,-0.0013841072171459988,99.0
-0.00245864056481093,-0.00435270960412127,-0.0015998542949995857,-0.0013364131136852557,-0.001934327672782357,1.0125829049137472e-05,-0.00041541686323718057,-0.0006629574613337413,0.0005561694476324007,-0.0014952172359062371,-0.002677483488437628,-0.0015112383569237877,-0.00245864056481093,-0.00435270960412127,-0.0015998542949995857,-0.0013364131136852557,-0.001934327672782357,1.0125829049137472e-05,-0.00041541686323718057,-0.0006629574613337413,0.0005561694476324007,-0.0014952172359062371,-0.002677483488437628,-0.0015112383569237877,99.0
-0.0021552502969038397,-0.004240291953072372,-0.0016085782120108698,-0.001555219554355302,-0.0020573547981690282,-0.0004515771377952922,-0.0002665764867070117,-0.00036228272572021516,0.0005632295262389713,-0.0016055936942394337,-0.0026199136202937254,-0.0015715100025894397,-0.0021552502969038397,-0.004240291953072372,-0.0016085782120108698,-0.001555219554355302,-0.0020573547981690282,-0.0004515771377952922,-0.0002665764867070117,-0.00036228272572021516,0.0005632295262389713,-0.0016055936942394337,-0.0026199136202937254,-0.0015715100025894397,99.0
-0.0017358592588839776,-0.0038590728547717164,-0.0015347780636337678,-0.0017773921314969204,-0.002097396010070967,-0.000867771506968109,-0.00014669672390390384,-9.240541122854485e-05,0.0005154223828071119,-0.001684332207995709,-0.0024661027254602773,-0.001562750709498599,-0.0017358592588839776,-0.0038590728547717164,-0.0015347780636337678,-0.0017773921314969204,-0.002097396010070967,-0.000867771506968109,-0.00014669672390390384,-9.240541122854485e-05,0.0005154223828071119,-0.001684332207995709,-0.0024661027254602773,-0.001562750709498599,99.0
-0.0012398253395213203,-0.003253886685878771,-0.001395349311102806,-0.001990828953458638,-0.0020546832707423516,-0.0012210607129040335,-6.296739879925682e-05,0.00013153265637295798,0.0004145801402544415,-0.0017203971392415528,-0.002230694630034438,-0.0014861633956570162,-0.0012398253395213203,-0.003253886685878771,-0.001395349311102806,-0.001990828953458638,-0.0020546832707423516,-0.0012210607129040335,-6.296739879925682e-05,0.00013153265637295798,0.0004145801402544415,-0.0017203971392415528,-0.002230694630034438,-0.0014861633956570162,99.0
-0.0007094395375147166,-0.002487807943579285,-0.0012122249942141652,-0.002176153563928179,-0.0019331935522274098,-0.0014976795027466276,-1.6503899279170923e-05,0.00030229654624281803,0.00027009170896248933,-0.0017018464170035373,-0.0019313919404715136,-0.0013466223683691633,-0.0007094395375147166,-0.002487807943579285,-0.0012122249942141652,-0.002176153563928179,-0.0019331935522274098,-0.0014976795027466276,-1.6503899279170923e-05,0.00030229654624281803,0.00027009170896248933,-0.0017018464170035373,-0.0019313919404715136,-0.0013466223683691633,99.0
-0.00018534202878560618,-0.0016338261380027046,-0.001010329941936316,-0.00230938337235468,-0.001739843665628464,-0.001687656363794446,-2.2687327150427986e-06,0.0004208855931715004,9.77026635544381e-05,-0.0016184199369222683,-0.0015872995588729914,-0.0011528202897006163,-0.00018534202878560618,-0.0016338261380027046,-0.001010329941936316,-0.00230938337235468,-0.001739843665628464,-0.001687656363794446,-2.2687327150427986e-06,0.0004208855931715004,9.77026635544381e-05,-0.0016184199369222683,-0.0015872995588729914,-0.0011528202897006163,99.0
0.0002973975058851651,-0.000765919222323878,-0.0008151391107594426,-0.0023657917477942474,-0.001483779803281336,-0.0017850529594454548,-9.913599936722042e-06,0.0004956917402780636,-8.260493225818215e-05,-0.0014641965144621876,-0.0012175374951155348,-0.0009171589361836084,0.0002973975058851651,-0.000765919222323878,-0.0008151391107594426,-0.0023657917477942474,-0.001483779803281336,-0.0017850529594454548,-9.913599936722042e-06,0.0004956917402780636,-8.260493225818215e-05,-0.0014641965144621876,-0.0012175374951155348,-0.0009171589361836084,99.0
0.0007121047548246804,4.927271754236535e-05,-0.0006500914453755046,-0.002324335005037297,-0.0011758508613597567,-0.0017883283603271293,-2.542793540523785e-05,0.0005406597889516611,-0.00024935102957169745,-0.001239812790139739,-0.0008402121700506831,-0.0006552959775388195,0.0007121047548246804,4.927271754236535e-05,-0.0006500914453755046,-0.002324335005037297,-0.0011758508613597567,-0.0017883283603271293,-2.542793540523785e-05,0.0005406597889516611,-0.00024935102957169745,-0.001239812790139739,-0.0008402121700506831,-0.0006552959775388195,99.0
0.0010419828838914244,0.0007591126917826004,-0.0005341572770090144,-0.0021718934651176595,-0.0008282883324724849,-0.0017007971951956244,-3.335491299856522e-05,0.0005727555863325317,-0.00038252747181733105,-0.0009537964391454166,-0.000471752585077055,-0.0003853033014292829,0.0010419828838914244,0.0007591126917826004,-0.0005341572770090144,-0.0021718934651176595,-0.0008282883324724849,-0.0017007971951956244,-3.335491299856522e-05,0.0005727555863325317,-0.00038252747181733105,-0.0009537964391454166,-0.000471752585077055,-0.0003853033014292829,99.0
0.0012802086098857622,0.0013291959128371815,-0.00047986451146126487,-0.0019065769242803243,-0.00045455164684628317,-0.0015310759787696198,-1.924624440499937e-05,0.000609132682021956,-0.0004663837867554004,-0.0006227048583250097,-0.00012654891110512885,-0.00012645371108640607,0.0012802086098857622,0.0013291959128371815,-0.00047986451146126487,-0.0019065769242803243,-0.00045455164684628317,-0.0015310759787696198,-1.924624440499937e-05,0.000609132682021956,-0.0004663837867554004,-0.0006227048583250097,-0.00012654891110512885,-0.00012645371108640607,99.0
0.0014287946629355755,0.0017447529235886275,-0.0004920511125093247,-0.0015394715525776604,-6.924853639640284e-05,-0.0012933569826582138,2.801280172985614e-05,0.0006644116585567725,-0.0004916444780052176,-0.00026995620574780173,0.00018321240214376063,0.00010227890364074795,0.0014287946629355755,0.0017447529235886275,-0.0004920511125093247,-0.0015394715525776604,-6.924853639640284e-05,-0.0012933569826582138,2.801280172985614e-05,0.0006644116585567725,-0.0004916444780052176,-0.00026995620574780173,0.00018321240214376063,0.00010227890364074795,99.0
0.001496529553118744,0.0020092623487641932,-0.0005675302762918617,-0.001094439284570169,0.0003119856344126923,-0.0010073267312744358,0.00011436007520642186,0.000748448633577705,-0.0004568581226755043,7.65405419559482e-05,0.0004476352607416475,0.00028385863387963835,0.001496529553118744,0.0020092623487641932,-0.0005675302762918617,-0.001094439284570169,0.0003119856344126923,-0.0010073267312744358,0.00011436007520642186,0.000748448633577705,-0.0004568581226755043,7.65405419559482e-05,0.0004476352607416475,0.00028385863387963835,99.0
0.001496405737077844,0.0021407108091572287,-0.000695739328570212,-0.0006058861695444771,0.0006727631644245729,-0.0006975633829907251,0.00023947571865213837,0.000864879153418463,-0.00036870351590234635,0.0003876430438679566,0.0006592224754618308,0.00040477508824646446,0.001496405737077844,0.0021407108091572287,-0.000695739328570212,-0.0006058861695444771,0.0006727631644245729,-0.0006975633829907251,0.00023947571865213837,0.000864879153418463,-0.00036870351590234635,0.0003876430438679566,0.0006592224754618308,0.00040477508824646446,99.0
0.0014429780357902962,0.0021662571245024374,-0.0008603093238033578,-0.00011474472966103688,0.000996457845411398,-0.00039230373533495914,0.0003966298110026768,0.001010597226202011,-0.0002412243739465743,0.000636648370132693,0.0008130643392042306,0.0004563735886078996,0.0014429780357902962,0.0021662571245024374,-0.0008603093238033578,-0.00011474472966103688,0.000996457845411398,-0.00039230373533495914,0.0003966298110026768,0.001010597226202011,-0.0002412243739465743,0.000636648370132693,0.0008130643392042306,0.0004563735886078996,99.0
0.0013500556073033762,0.0021162500381415113,-0.001041359379284623,0.00033678562132887435,0.0012669901998298887,-0.0001215591177474109,0.000573483607587081,0.0011761876118558938,-9.411034046489958e-05,0.0008028254878453078,0.0009071101877520507,0.00043574052093917916,0.0013500556073033762,0.0021162500381415113,-0.001041359379284623,0.00033678562132887435,0.0012669901998298887,-0.0001215591177474109,0.000573483607587081,0.0011761876118558938,-9.411034046489958e-05,0.0008028254878453078,0.0009071101877520507,0.00043574052093917916,99.0
0.0012290337293460781,0.0020185884823497985,-0.0012182088901207446,0.000710975501338347,0.0014698543797103233,8.533324105685661e-05,0.0007537245699019622,0.0013471948576500162,4.973244419544284e-05,0.0008742584671511726,0.0009424706278951562,0.00034600697113706903,0.0012290337293460781,0.0020185884823497985,-0.0012182088901207446,0.000710975501338347,0.0014698543797103233,8.533324105685661e-05,0.0007537245699019622,0.0013471948576500162,4.973244419544284e-05,0.0008742584671511726,0.0009424706278951562,0.00034600697113706903,99.0
0.00108803536944281,0.001894299725532667,-0.0013721306082672834,0.0009799102652078488,0.0015932946391587898,0.00020252781924650902,0.0009192889928618633,0.0015060046768793558,0.00016699014693107765,0.0008495478529049889,0.0009236553280857049,0.00019600978838577057,0.00108803536944281,0.001894299725532667,-0.0013721306082672834,0.0009799102652078488,0.0015932946391587898,0.00020252781924650902,0.0009192889928618633,0.0015060046768793558,0.00016699014693107765,0.0008495478529049889,0.0009236553280857049,0.00019600978838577057,99.0
0.0009318813109252458,0.0017549659217078871,-0.0014887512871685753,0.0011296028388026905,0.0016294891190079513,0.00021056956245121673,0.0010528379547407618,0.0016340464311588422,0.00023675921783565635,0.0007380887281762514,0.0008586307817707204,-6.611902233070743e-07,0.0009318813109252458,0.0017549659217078871,-0.0014887512871685753,0.0011296028388026905,0.0016294891190079513,0.00021056956245121673,0.0010528379547407618,0.0016340464311588422,0.00023675921783565635,0.0007380887281762514,0.0008586307817707204,-6.611902233070743e-07,99.0
0.0007627666837372329,0.0016022955746482872,-0.001559749381994322,0.0011621979746073924,0.0015755705108894576,9.902699245494288e-05,0.001140116239927729,0.0017140066179326201,0.00024301639989712565,0.0005588621283528169,0.0007585895254593103,-0.0002271125060147908,0.0007627666837372329,0.0016022955746482872,-0.001559749381994322,0.0011621979746073924,0.0015755705108894576,9.902699245494288e-05,0.001140116239927729,0.0017140066179326201,0.00024301639989712565,0.0005588621283528169,0.0007585895254593103,-0.0002271125060147908,99.0
0.0005814131956939321,0.0014297680300130137,-0.001583597136764092,0.0010958643103455338,0.0014343130954794056,-0.00013150070805740944,0.0011718452761492275,0.0017317712506737732,0.0001764447733491655,0.0003379062268894319,0.0006373566871648432,-0.0004649033019713047,0.0005814131956939321,0.0014297680300130137,-0.001583597136764092,0.0010958643103455338,0.0014343130954794056,-0.00013150070805740944,0.0011718452761492275,0.0017317712506737732,0.0001764447733491655,0.0003379062268894319,0.0006373566871648432,-0.0004649033019713047,99.0
0.0003884057126846155,0.0012259352646804315,-0.0015652342922826859,0.0009623132743060538,0.0012143449923135887,-0.0004683254656052615,0.001144876327015906,0.0016778813514889818,3.5418176524997336e-05,0.00010483775025957827,0.0005104158305967569,-0.0006958747895571762,0.0003884057126846155,0.0012259352646804315,-0.0015652342922826859,0.0009623132743060538,0.0012143449923135887,-0.0004683254656052615,0.001144876327015906,0.0016778813514889818,3.5418176524997336e-05,0.00010483775025957827,0.0005104158305967569,-0.0006958747895571762,99.0
0.0001854159061733936,0.000978699823129058,-0.0015147223672036432,0.0008022440816714153,0.0009297995266159193,-0.0008867969327764093,0.0010624470071759577,0.0015483764691556546,-0.00017393385771262025,-0.00011106069725550803,0.00039360390336138165,-0.0009038119863505824,0.0001854159061733936,0.000978699823129058,-0.0015147223672036432,0.0008022440816714153,0.0009297995266159193,-0.0008867969327764093,0.0010624470071759577,0.0015483764691556546,-0.00017393385771262025,-0.00011106069725550803,0.00039360390336138165,-0.0009038119863505824,99.0
-2.3938126952148924e-05,0.0006797412243450578,-0.0014450874750152822,0.0006593363584337618,0.0005993923271945366,-0.0013517230202492712,0.0009335239100984401,0.0013449994121476918,-0.0004385353376363578,-0.00028460865741470964,0.0003015922679143023,-0.0010757276576477985,-2.3938126952148924e-05,0.0006797412243450578,-0.0014450874750152822,0.0006593363584337618,0.0005993923271945366,-0.0013517230202492712,0.0009335239100984401,0.0013449994121476918,-0.0004385353376363578,-0.00028460865741470964,0.0003015922679143023,-0.0010757276576477985,99.0
